CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy
False,70,0,C,565,0.0,6,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,70,0,C,634,0.0,4,3,1,1,0.0,SYNC,3,0,3,0,0,0,2.0,False
False,36,3,C,450,0.0,24,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,36,3,C,565,0.0,28,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,36,3,C,634,0.0,4,3,1,1,0.0,SYNC,3,0,3,0,0,0,2.0,False
False,36,0,C,450,0.0,12,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,36,0,I,565,0.0,14,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,36,0,I,634,0.0,2,3,1,1,0.0,DIV,1,2,1,1,0,1,2.0,False
False,36,0,C,450,0.0,12,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,36,0,I,565,0.0,14,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,36,0,I,634,0.0,2,3,1,1,0.0,DIV,1,2,1,1,0,1,2.0,False
False,31,3,C,450,0.0,20,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,31,3,C,565,0.0,24,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,31,0,C,450,0.0,10,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,31,0,I,565,0.0,12,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,31,0,C,450,0.0,10,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,31,0,I,565,0.0,12,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,33,3,C,447,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,33,3,C,450,0.0,20,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,33,3,C,565,0.0,4,3,1,2,0.0,SYNC,3,0,3,0,0,0,5.6,False
False,33,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,33,0,C,450,0.0,10,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,33,0,C,565,0.0,2,3,1,2,0.0,SYNC,3,0,3,0,0,0,5.6,False
False,33,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,33,0,C,450,0.0,10,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,33,0,C,565,0.0,2,3,1,2,0.0,SYNC,3,0,3,0,0,0,5.6,False
False,23,3,C,450,0.0,12,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,23,3,C,565,0.0,12,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,23,0,C,450,0.0,6,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,23,0,C,565,0.0,6,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,23,0,C,450,0.0,6,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,23,0,C,565,0.0,6,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,34,3,C,450,0.0,28,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,34,0,C,450,0.0,14,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,34,0,C,450,0.0,14,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,26,3,C,450,0.0,34,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,26,3,C,565,0.0,24,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,26,0,C,450,0.0,17,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,26,0,I,565,0.0,12,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,26,0,C,450,0.0,17,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,26,0,I,565,0.0,12,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,14,3,C,565,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,6.1,False
False,14,0,C,565,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,6.1,False
False,14,0,C,565,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,6.1,False
False,74,3,C,168,0.0,42,1,0,0,0.0,SYNC,1,0,1,0,0,0,36.2,False
False,74,3,C,1078,0.0,42,2,0,0,0.0,SYNC,2,0,2,0,0,0,16.8,False
False,74,0,I,131,0.0,21,1,0,0,0.0,INC,0,1,0,1,0,0,24.3,True
False,74,0,C,168,0.0,21,2,0,0,1.0,LP,1,1,0,1,1,0,11.9,False
False,74,0,C,1078,0.0,21,3,0,0,0.5,LP,2,1,1,1,1,0,16.8,False
False,74,0,I,131,0.0,21,1,0,0,0.0,INC,0,1,0,1,0,0,24.3,True
False,74,0,C,168,0.0,21,2,0,0,1.0,LP,1,1,0,1,1,0,11.9,False
False,74,0,C,1078,0.0,21,3,0,0,0.5,LP,2,1,1,1,1,0,16.8,False
False,19,3,C,168,0.0,12,1,0,0,0.0,SYNC,1,0,1,0,0,0,36.2,False
False,19,3,C,1078,0.0,12,2,0,0,0.0,SYNC,2,0,2,0,0,0,16.8,False
False,19,0,I,131,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,24.3,True
False,19,0,C,168,0.0,6,2,0,0,1.0,LP,1,1,0,1,1,0,11.9,False
False,19,0,C,1078,0.0,6,3,0,0,0.5,LP,2,1,1,1,1,0,16.8,False
False,19,0,I,131,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,24.3,True
False,19,0,C,168,0.0,6,2,0,0,1.0,LP,1,1,0,1,1,0,11.9,False
False,19,0,C,1078,0.0,6,3,0,0,0.5,LP,2,1,1,1,1,0,16.8,False
False,19,0,C,255,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,52.4,False
False,19,0,C,255,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,52.4,False
False,19,3,C,450,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,19,0,C,450,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,19,0,C,450,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,15,3,C,663,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,14.5,False
False,15,0,C,663,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,14.5,False
False,15,0,C,663,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,14.5,False
False,24,3,C,450,0.0,16,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,24,3,C,168,0.0,12,2,1,1,0.0,SYNC,2,0,2,0,0,0,35.7,False
False,24,3,C,1078,0.0,12,3,1,1,0.0,SYNC,3,0,3,0,0,0,16.8,False
False,24,0,C,450,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,24,0,I,139,0.0,6,2,1,1,0.0,DIV,1,1,1,0,0,1,23.9,True
False,24,0,C,168,0.0,6,3,1,1,0.5,LP,2,1,1,0,1,1,11.8,False
False,24,0,I,123,0.0,22,4,1,1,0.333,LPDIV,2,2,1,0,1,2,15.7,True
False,24,0,C,450,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,24,0,I,139,0.0,6,2,1,1,0.0,DIV,1,1,1,0,0,1,23.9,True
False,24,0,C,168,0.0,6,3,1,1,0.5,LP,2,1,1,0,1,1,11.8,False
False,24,0,I,123,0.0,22,4,1,1,0.333,LPDIV,2,2,1,0,1,2,15.7,True
False,92,3,C,447,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,92,3,C,450,0.0,36,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,92,3,C,491,0.0,4,3,1,3,0.0,SYNC,3,0,3,0,0,0,0.2,False
False,92,3,C,563,0.0,4,4,1,3,0.0,SYNC,4,0,4,0,0,0,5.3,False
False,92,3,C,565,0.0,4,5,2,1,0.0,SYNC,5,0,5,0,0,0,0.0,False
False,92,3,C,634,0.0,14,6,2,1,0.0,SYNC,6,0,6,0,0,0,2.0,False
False,92,3,C,732,0.0,4,7,2,1,0.0,SYNC,7,0,7,0,0,0,8.8,False
False,92,3,C,951,0.0,4,8,2,1,0.0,SYNC,8,0,8,0,0,0,24.7,False
False,92,3,C,200,0.0,16,9,2,1,0.0,SYNC,9,0,9,0,0,0,44.3,False
False,92,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,92,0,C,450,0.0,18,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,92,0,C,491,0.0,2,3,1,3,0.0,SYNC,3,0,3,0,0,0,0.2,False
False,92,0,C,563,0.0,2,4,1,3,0.0,SYNC,4,0,4,0,0,0,5.3,False
False,92,0,C,565,0.0,2,5,2,1,0.0,SYNC,5,0,5,0,0,0,0.0,False
False,92,0,C,634,0.0,7,6,2,1,0.0,SYNC,6,0,6,0,0,0,2.0,False
False,92,0,C,732,0.0,2,7,2,1,0.0,SYNC,7,0,7,0,0,0,8.8,False
False,92,0,C,951,0.0,2,8,2,1,0.0,SYNC,8,0,8,0,0,0,24.7,False
False,92,0,I,123,0.0,87,9,2,1,0.0,DIV,8,1,8,0,0,1,10.3,True
False,92,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,92,0,C,450,0.0,18,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,92,0,C,491,0.0,2,3,1,3,0.0,SYNC,3,0,3,0,0,0,0.2,False
False,92,0,C,563,0.0,2,4,1,3,0.0,SYNC,4,0,4,0,0,0,5.3,False
False,92,0,C,565,0.0,2,5,2,1,0.0,SYNC,5,0,5,0,0,0,0.0,False
False,92,0,C,634,0.0,7,6,2,1,0.0,SYNC,6,0,6,0,0,0,2.0,False
False,92,0,C,732,0.0,2,7,2,1,0.0,SYNC,7,0,7,0,0,0,8.8,False
False,92,0,C,951,0.0,2,8,2,1,0.0,SYNC,8,0,8,0,0,0,24.7,False
False,92,0,I,123,0.0,87,9,2,1,0.0,DIV,8,1,8,0,0,1,10.3,True
False,22,3,C,450,0.0,16,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,22,0,C,450,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,22,0,I,123,0.0,17,2,1,1,0.0,DIV,1,1,1,0,0,1,51.4,True
False,22,0,C,450,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,22,0,I,123,0.0,17,2,1,1,0.0,DIV,1,1,1,0,0,1,51.4,True
False,46,3,C,450,0.0,28,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,46,3,C,565,0.0,12,2,1,1,0.0,SYNC,2,0,2,0,0,0,5.6,False
False,46,3,C,831,0.0,72,3,1,1,0.0,SYNC,3,0,3,0,0,0,22.4,False
False,46,0,C,450,0.0,14,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,46,0,I,565,0.0,6,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,46,0,I,131,0.0,15,3,1,1,0.0,DIV,1,2,1,1,0,1,18.2,True
False,46,0,I,831,0.0,36,4,1,1,0.333,DIV,1,3,1,2,0,1,4.2,False
False,46,0,I,571,0.0,10,5,1,1,0.25,DIV,1,4,1,3,0,1,92.5,True
False,46,0,I,574,0.0,6,6,2,1,0.4,DIV,1,5,1,4,0,1,0.1,True
False,46,0,I,182,0.0,2,7,2,1,0.5,DIV,1,6,1,5,0,1,68.4,True
False,46,0,I,2296,0.0,4,8,2,1,0.571,DIV,1,7,1,6,0,1,731.5,False
False,46,0,I,2297,0.0,14,9,3,1,0.5,DIV,1,8,1,7,0,1,0.0,True
False,46,0,I,2298,0.0,34,10,3,2,0.556,DIV,1,9,1,8,0,1,0.0,False
False,46,0,I,2417,0.0,2,11,3,2,0.5,DIV,1,10,1,9,0,1,151.9,True
True,46,0,I,2521,0.083,2,12,3,2,0.545,DIV,1,11,1,10,0,1,88.1,False
False,46,0,C,450,0.0,14,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,46,0,I,565,0.0,6,2,1,1,0.0,DIV,1,1,1,0,0,1,5.6,False
False,46,0,I,131,0.0,15,3,1,1,0.0,DIV,1,2,1,1,0,1,18.2,True
False,46,0,I,831,0.0,36,4,1,1,0.333,DIV,1,3,1,2,0,1,4.2,False
False,46,0,I,571,0.0,10,5,1,1,0.25,DIV,1,4,1,3,0,1,92.5,True
False,46,0,I,574,0.0,6,6,2,1,0.4,DIV,1,5,1,4,0,1,0.1,True
False,46,0,I,182,0.0,2,7,2,1,0.5,DIV,1,6,1,5,0,1,68.4,True
False,46,0,I,2296,0.0,4,8,2,1,0.571,DIV,1,7,1,6,0,1,731.5,False
False,46,0,I,2297,0.0,14,9,3,1,0.5,DIV,1,8,1,7,0,1,0.0,True
False,46,0,I,2298,0.0,34,10,3,2,0.556,DIV,1,9,1,8,0,1,0.0,False
False,46,0,I,2417,0.0,2,11,3,2,0.5,DIV,1,10,1,9,0,1,151.9,True
True,46,0,I,2521,0.083,2,12,3,2,0.545,DIV,1,11,1,10,0,1,88.1,False
False,15,3,C,447,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,15,3,C,450,0.0,4,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,15,3,C,634,0.0,4,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.6,False
False,15,3,C,831,0.0,34,4,1,2,0.0,SYNC,4,0,4,0,0,0,20.4,False
False,15,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,15,0,C,450,0.0,2,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,15,0,C,634,0.0,2,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.6,False
False,15,0,I,131,0.0,3,4,1,2,0.0,DIV,3,1,3,0,0,1,16.2,True
False,15,0,I,831,0.0,17,5,1,2,0.25,DIV,3,2,3,1,0,1,4.2,False
False,15,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,15,0,C,450,0.0,2,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,15,0,C,634,0.0,2,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.6,False
False,15,0,I,131,0.0,3,4,1,2,0.0,DIV,3,1,3,0,0,1,16.2,True
False,15,0,I,831,0.0,17,5,1,2,0.25,DIV,3,2,3,1,0,1,4.2,False
False,40,3,C,447,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,40,3,C,450,0.0,20,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,40,3,C,634,0.0,4,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.6,False
False,40,3,C,831,0.0,80,4,1,2,0.0,SYNC,4,0,4,0,0,0,20.4,False
False,40,0,C,447,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,40,0,C,450,0.0,10,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,40,0,C,634,0.0,2,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.6,False
False,40,0,C,131,0.0,3,4,1,2,0.0,SYNC,4,0,4,0,0,0,16.2,True
False,40,0,I,831,0.0,40,5,1,2,0.25,DIV,4,1,4,0,0,1,4.2,False
False,40,0,C,447,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,40,0,C,450,0.0,10,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,40,0,C,634,0.0,2,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.6,False
False,40,0,C,131,0.0,3,4,1,2,0.0,SYNC,4,0,4,0,0,0,16.2,True
False,40,0,I,831,0.0,40,5,1,2,0.25,DIV,4,1,4,0,0,1,4.2,False
False,100,3,C,450,0.0,32,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,100,3,C,491,0.0,4,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.2,False
False,100,3,C,634,0.0,28,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.4,False
False,100,3,C,832,0.0,44,4,1,2,0.0,SYNC,4,0,4,0,0,0,20.4,False
False,100,3,C,200,0.0,32,5,1,2,0.0,SYNC,5,0,5,0,0,0,57.4,False
False,100,0,C,450,0.0,16,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,100,0,C,491,0.0,2,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.2,False
False,100,0,C,634,0.0,14,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.4,False
False,100,0,I,832,0.0,22,4,1,2,0.0,DIV,3,1,3,0,0,1,20.4,False
False,100,0,I,200,0.0,16,5,1,2,0.0,DIV,3,2,3,1,0,1,57.4,False
False,100,0,I,1080,0.0,7,6,1,2,0.0,DIV,3,3,3,2,0,1,10.0,True
False,100,0,I,1195,0.0,20,7,1,2,0.167,DIV,3,4,3,3,0,1,25.0,True
False,100,0,I,571,0.0,66,8,2,1,0.286,DIV,3,5,3,4,0,1,0.1,True
False,100,0,I,1333,0.0,2,9,2,1,0.375,DIV,3,6,3,5,0,1,161.2,True
False,100,0,I,763,0.0,2,10,2,1,0.444,DIV,3,7,3,6,0,1,150.7,True
False,100,0,I,1608,0.0,2,11,2,1,0.5,DIV,3,8,3,7,0,1,2.9,True
False,100,0,I,823,0.0,19,12,2,1,0.545,DIV,3,9,3,8,0,1,132.0,True
False,100,0,I,132,0.0,6,13,2,1,0.583,DIV,3,10,3,9,0,1,23.1,True
False,100,0,I,167,0.0,5,14,2,1,0.615,DIV,3,11,3,10,0,1,16.4,True
False,100,0,I,3,0.0,1,15,2,1,0.643,DIV,3,12,3,11,0,1,636.3,False
False,100,0,I,5,0.0,2,16,2,1,0.6,DIV,3,13,3,12,0,1,1.3,True
False,100,0,I,6,0.0,4,17,3,1,0.625,DIV,3,14,3,13,0,1,0.0,False
False,100,0,I,21,0.0,8,18,3,1,0.588,DIV,3,15,3,14,0,1,16.6,True
False,100,0,I,23,0.0,31,19,4,1,0.611,DIV,3,16,3,15,0,1,0.6,True
False,100,0,I,106,0.0,2,20,4,1,0.632,DIV,3,17,3,16,0,1,4.1,False
False,100,0,I,535,0.0,2,21,4,1,0.6,DIV,3,18,3,17,0,1,270.8,False
False,100,0,I,412,0.0,3,22,4,1,0.571,DIV,3,19,3,18,0,1,97.0,True
False,100,0,I,797,0.0,4,23,4,1,0.591,DIV,3,20,3,19,0,1,152.5,False
False,100,0,I,2970,0.0,3,24,4,1,0.565,DIV,3,21,3,20,0,1,616.6,False
True,100,0,I,2972,0.04,1,25,5,1,0.542,DIV,3,22,3,21,0,1,0.0,False
True,100,0,I,3149,0.077,46,26,5,1,0.52,DIV,3,23,3,22,0,1,74.0,False
True,100,0,I,3479,0.111,2,27,5,1,0.5,DIV,3,24,3,23,0,1,320.8,False
False,100,0,C,450,0.0,16,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,100,0,C,491,0.0,2,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.2,False
False,100,0,C,634,0.0,14,3,1,2,0.0,SYNC,3,0,3,0,0,0,7.4,False
False,100,0,I,832,0.0,22,4,1,2,0.0,DIV,3,1,3,0,0,1,20.4,False
False,100,0,I,200,0.0,16,5,1,2,0.0,DIV,3,2,3,1,0,1,57.4,False
False,100,0,I,1080,0.0,7,6,1,2,0.0,DIV,3,3,3,2,0,1,10.0,True
False,100,0,I,1195,0.0,20,7,1,2,0.167,DIV,3,4,3,3,0,1,25.0,True
False,100,0,I,571,0.0,66,8,2,1,0.286,DIV,3,5,3,4,0,1,0.1,True
False,100,0,I,1333,0.0,2,9,2,1,0.375,DIV,3,6,3,5,0,1,161.2,True
False,100,0,I,763,0.0,2,10,2,1,0.444,DIV,3,7,3,6,0,1,150.7,True
False,100,0,I,1608,0.0,2,11,2,1,0.5,DIV,3,8,3,7,0,1,2.9,True
False,100,0,I,823,0.0,19,12,2,1,0.545,DIV,3,9,3,8,0,1,132.0,True
False,100,0,I,132,0.0,6,13,2,1,0.583,DIV,3,10,3,9,0,1,23.1,True
False,100,0,I,167,0.0,5,14,2,1,0.615,DIV,3,11,3,10,0,1,16.4,True
False,100,0,I,3,0.0,1,15,2,1,0.643,DIV,3,12,3,11,0,1,636.3,False
False,100,0,I,5,0.0,2,16,2,1,0.6,DIV,3,13,3,12,0,1,1.3,True
False,100,0,I,6,0.0,4,17,3,1,0.625,DIV,3,14,3,13,0,1,0.0,False
False,100,0,I,21,0.0,8,18,3,1,0.588,DIV,3,15,3,14,0,1,16.6,True
False,100,0,I,23,0.0,31,19,4,1,0.611,DIV,3,16,3,15,0,1,0.6,True
False,100,0,I,106,0.0,2,20,4,1,0.632,DIV,3,17,3,16,0,1,4.1,False
False,100,0,I,535,0.0,2,21,4,1,0.6,DIV,3,18,3,17,0,1,270.8,False
False,100,0,I,412,0.0,3,22,4,1,0.571,DIV,3,19,3,18,0,1,97.0,True
False,100,0,I,797,0.0,4,23,4,1,0.591,DIV,3,20,3,19,0,1,152.5,False
False,100,0,I,2970,0.0,3,24,4,1,0.565,DIV,3,21,3,20,0,1,616.6,False
True,100,0,I,2972,0.04,1,25,5,1,0.542,DIV,3,22,3,21,0,1,0.0,False
True,100,0,I,3149,0.077,46,26,5,1,0.52,DIV,3,23,3,22,0,1,74.0,False
True,100,0,I,3479,0.111,2,27,5,1,0.5,DIV,3,24,3,23,0,1,320.8,False
False,60,3,C,447,0.0,4,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,60,3,C,450,0.0,12,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,60,3,C,491,0.0,4,3,1,3,0.0,SYNC,3,0,3,0,0,0,0.2,False
False,60,3,C,634,0.0,10,4,1,3,0.0,SYNC,4,0,4,0,0,0,7.4,False
False,60,3,C,832,0.0,48,5,1,3,0.0,SYNC,5,0,5,0,0,0,20.4,False
False,60,3,C,1178,0.0,10,6,1,3,0.0,SYNC,6,0,6,0,0,0,36.4,False
False,60,3,C,200,0.0,12,7,1,3,0.0,SYNC,7,0,7,0,0,0,21.0,False
False,60,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,60,0,C,450,0.0,6,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,60,0,C,491,0.0,2,3,1,3,0.0,SYNC,3,0,3,0,0,0,0.2,False
False,60,0,C,634,0.0,5,4,1,3,0.0,SYNC,4,0,4,0,0,0,7.4,False
False,60,0,C,133,0.0,3,5,1,3,0.0,SYNC,5,0,5,0,0,0,16.2,True
False,60,0,I,832,0.0,24,6,1,3,0.2,DIV,5,1,5,0,0,1,4.1,False
False,60,0,I,1178,0.0,5,7,1,3,0.167,DIV,5,2,5,1,0,1,36.4,False
False,60,0,I,200,0.0,6,8,1,3,0.143,DIV,5,3,5,2,0,1,21.0,False
False,60,0,I,1195,0.0,9,9,1,3,0.125,DIV,5,4,5,3,0,1,35.0,True
False,60,0,I,571,0.0,50,10,2,1,0.222,DIV,5,5,5,4,0,1,0.1,True
False,60,0,I,1535,0.0,2,11,2,1,0.3,DIV,5,6,5,5,0,1,98.8,True
False,60,0,I,1332,0.0,10,12,2,1,0.364,DIV,5,7,5,6,0,1,62.3,True
False,60,0,I,823,0.0,2,13,2,1,0.417,DIV,5,8,5,7,0,1,285.7,True
False,60,0,I,5,0.0,2,14,2,1,0.462,DIV,5,9,5,8,0,1,524.6,True
False,60,0,I,16,0.0,2,15,2,1,0.5,DIV,5,10,5,9,0,1,25.6,True
False,60,0,I,37,0.0,1,16,2,1,0.533,DIV,5,11,5,10,0,1,57.4,False
True,60,0,I,3149,0.059,10,17,2,1,0.5,DIV,5,12,5,11,0,1,1301.7,False
False,60,0,I,3673,0.056,8,18,2,1,0.471,DIV,5,13,5,12,0,1,492.8,False
False,60,0,C,447,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,60,0,C,450,0.0,6,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,60,0,C,491,0.0,2,3,1,3,0.0,SYNC,3,0,3,0,0,0,0.2,False
False,60,0,C,634,0.0,5,4,1,3,0.0,SYNC,4,0,4,0,0,0,7.4,False
False,60,0,C,133,0.0,3,5,1,3,0.0,SYNC,5,0,5,0,0,0,16.2,True
False,60,0,I,832,0.0,24,6,1,3,0.2,DIV,5,1,5,0,0,1,4.1,False
False,60,0,I,1178,0.0,5,7,1,3,0.167,DIV,5,2,5,1,0,1,36.4,False
False,60,0,I,200,0.0,6,8,1,3,0.143,DIV,5,3,5,2,0,1,21.0,False
False,60,0,I,1195,0.0,9,9,1,3,0.125,DIV,5,4,5,3,0,1,35.0,True
False,60,0,I,571,0.0,50,10,2,1,0.222,DIV,5,5,5,4,0,1,0.1,True
False,60,0,I,1535,0.0,2,11,2,1,0.3,DIV,5,6,5,5,0,1,98.8,True
False,60,0,I,1332,0.0,10,12,2,1,0.364,DIV,5,7,5,6,0,1,62.3,True
False,60,0,I,823,0.0,2,13,2,1,0.417,DIV,5,8,5,7,0,1,285.7,True
False,60,0,I,5,0.0,2,14,2,1,0.462,DIV,5,9,5,8,0,1,524.6,True
False,60,0,I,16,0.0,2,15,2,1,0.5,DIV,5,10,5,9,0,1,25.6,True
False,60,0,I,37,0.0,1,16,2,1,0.533,DIV,5,11,5,10,0,1,57.4,False
True,60,0,I,3149,0.059,10,17,2,1,0.5,DIV,5,12,5,11,0,1,1301.7,False
False,60,0,I,3673,0.056,8,18,2,1,0.471,DIV,5,13,5,12,0,1,492.8,False
False,38,3,C,450,0.0,16,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,38,3,C,634,0.0,10,2,1,1,0.0,SYNC,2,0,2,0,0,0,7.6,False
False,38,3,C,832,0.0,8,3,1,1,0.0,SYNC,3,0,3,0,0,0,20.4,False
False,38,3,C,200,0.0,8,4,1,1,0.0,SYNC,4,0,4,0,0,0,57.4,False
False,38,0,C,450,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,False
False,38,0,C,634,0.0,5,2,1,1,0.0,SYNC,2,0,2,0,0,0,7.6,False
False,38,0,I,832,0.0,4,3,1,1,0.0,DIV,2,1,2,0,0,1,20.4,False
False,38,0,I,200,0.0,4,4,1,1,0.0,DIV,2,2,2,1,0,1,57.4,False
False,38,0,I,1195,0.0,3,5,1,1,0.0,DIV,2,3,2,2,0,1,35.0,True
False,38,0,I,571,0.0,15,6,2,1,0.2,DIV,2,4,2,3,0,1,0.1,True
False,38,0,I,823,0.0,4,7,2,1,0.333,DIV,2,5,2,4,0,1,446.9,True
False,38,0,I,167,0.0,4,8,2,1,0.429,DIV,2,6,2,5,0,1,39.5,True
True,38,0,I,10,0.111,4,9,2,1,0.5,DIV,2,7,2,6,0,1,643.5,False
False,38,0,I,14,0.1,11,10,2,1,0.444,DIV,2,8,2,7,0,1,3.5,True
False,38,0,I,19,0.091,4,11,2,1,0.5,DIV,2,9,2,8,0,1,5.9,True
False,38,0,I,24,0.083,30,12,2,1,0.545,DIV,2,10,2,9,0,1,2.0,True
False,38,0,I,106,0.077,22,13,2,1,0.583,DIV,2,11,2,10,0,1,4.0,False
