CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy
False,56,5,I,901,0.0,4,7,0,0,0.667,INC,0,7,0,7,0,0,2.9,True
False,56,5,I,1608,0.0,25,8,0,0,0.714,INC,0,8,0,8,0,0,16.0,True
False,56,5,I,1616,0.0,10,9,0,0,0.75,INC,0,9,0,9,0,0,1.9,True
False,56,5,I,596,0.0,16,10,1,1,0.778,INC,0,10,0,10,0,0,0.2,True
False,56,5,I,755,0.0,2,11,1,1,0.8,INC,0,11,0,11,0,0,142.3,False
False,56,5,I,1880,0.0,26,12,1,1,0.727,INC,0,12,0,12,0,0,78.6,True
False,56,5,I,1782,0.0,2,13,1,1,0.75,INC,0,13,0,13,0,0,197.0,False
True,56,5,I,1858,0.071,5,14,1,1,0.692,INC,0,14,0,14,0,0,27.9,False
False,56,5,I,650,0.067,2,15,1,1,0.643,INC,0,15,0,15,0,0,218.4,True
False,56,5,I,811,0.063,55,16,1,1,0.667,INC,0,16,0,16,0,0,104.1,True
False,56,5,I,923,0.059,52,17,1,1,0.688,INC,0,17,0,17,0,0,62.3,True
True,53,5,I,356,1.0,99,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,53,5,I,363,0.5,160,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,25,7,I,356,1.0,78,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,25,7,I,363,0.5,59,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,25,7,I,356,1.0,78,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,25,7,I,363,0.5,54,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,25,7,I,356,1.0,78,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,25,7,I,363,0.5,59,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,18,5,C,356,1.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
False,18,5,I,363,0.5,35,2,0,0,0.0,DIV,1,1,1,0,0,1,11.3,True
True,18,5,C,356,1.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
False,18,5,I,363,0.5,35,2,0,0,0.0,DIV,1,1,1,0,0,1,11.3,True
True,13,5,C,356,1.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,DIV,1,1,1,0,0,1,11.3,True
True,13,5,I,356,1.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,13,5,I,356,1.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,13,5,I,356,1.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,13,5,I,356,1.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,13,5,I,356,1.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,16,5,C,356,1.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
False,16,5,I,363,0.5,27,2,0,0,0.0,DIV,1,1,1,0,0,1,11.3,True
True,13,7,C,356,1.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
False,13,7,I,363,0.5,24,2,0,0,0.0,DIV,1,1,1,0,0,1,11.3,True
True,13,5,C,356,1.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,DIV,1,1,1,0,0,1,11.3,True
True,13,5,I,356,1.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,13,5,I,363,0.5,24,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,12,5,C,356,1.0,49,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,C,356,1.0,75,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,C,356,1.0,75,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,C,356,1.0,75,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
True,12,7,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,C,356,1.0,75,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
True,12,5,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,C,356,1.0,75,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
True,12,5,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
True,12,5,C,356,1.0,73,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.1,False
True,12,5,I,356,1.0,75,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,17,5,I,791,0.0,17,1,0,0,0.0,INC,0,1,0,1,0,0,253.5,True
False,17,5,I,791,0.0,17,1,0,0,0.0,INC,0,1,0,1,0,0,253.5,True
False,17,5,I,791,0.0,17,1,0,0,0.0,INC,0,1,0,1,0,0,253.5,True
False,17,5,I,791,0.0,17,1,0,0,0.0,INC,0,1,0,1,0,0,253.5,True
False,17,5,I,791,0.0,17,1,0,0,0.0,INC,0,1,0,1,0,0,253.5,True
False,18,5,C,791,0.0,18,1,0,0,0.0,SYNC,1,0,1,0,0,0,253.5,True
False,17,5,C,791,0.0,17,1,0,0,0.0,SYNC,1,0,1,0,0,0,253.5,True
True,25,5,I,356,1.0,74,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,25,5,I,363,0.5,62,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,20,5,I,356,1.0,73,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,20,5,I,363,0.5,65,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,25,5,I,356,1.0,73,1,0,0,0.0,INC,0,1,0,1,0,0,43.1,False
False,25,5,I,363,0.5,61,2,0,0,0.0,INC,0,2,0,2,0,0,11.3,True
True,20,7,I,357,1.0,123,1,0,0,0.0,INC,0,1,0,1,0,0,40.5,True
False,20,7,I,389,0.5,3,2,0,0,1.0,INC,0,2,0,2,0,0,28.2,True
True,20,7,I,429,0.667,14,3,0,0,1.0,INC,0,3,0,3,0,0,15.5,False
False,20,7,I,803,0.5,16,4,0,0,0.667,INC,0,4,0,4,0,0,167.3,True
False,20,7,I,280,0.4,34,5,0,0,0.75,INC,0,5,0,5,0,0,186.3,True
False,20,7,I,1210,0.333,6,6,0,0,0.8,INC,0,6,0,6,0,0,25.3,True
False,20,7,I,291,0.286,3,7,0,0,0.833,INC,0,7,0,7,0,0,1.6,True
False,20,7,I,296,0.25,20,8,0,0,0.857,INC,0,8,0,8,0,0,15.8,True
False,20,7,I,1244,0.222,12,9,0,0,0.875,INC,0,9,0,9,0,0,13.8,True
False,20,7,I,1403,0.2,6,10,0,0,0.889,INC,0,10,0,10,0,0,146.2,True
False,20,7,I,286,0.182,4,11,0,0,0.9,INC,0,11,0,11,0,0,2.6,False
False,20,7,I,303,0.167,2,12,0,0,0.818,INC,0,12,0,12,0,0,6.4,True
False,20,7,I,332,0.154,4,13,0,0,0.833,INC,0,13,0,13,0,0,4.3,False
False,20,7,I,1422,0.143,6,14,0,0,0.769,INC,0,14,0,14,0,0,3.2,True
False,20,7,I,370,0.133,18,15,0,0,0.786,INC,0,15,0,15,0,0,3.6,True
False,20,7,I,898,0.125,12,16,0,0,0.8,INC,0,16,0,16,0,0,150.8,True
True,20,7,I,1008,0.176,22,17,0,0,0.813,INC,0,17,0,17,0,0,31.2,True
False,20,7,I,1236,0.167,18,18,0,0,0.824,INC,0,18,0,18,0,0,91.0,False
False,20,7,I,824,0.158,18,19,0,0,0.778,INC,0,19,0,19,0,0,73.1,False
False,20,7,I,826,0.15,30,20,1,1,0.737,INC,0,20,0,20,0,0,0.5,True
False,20,7,I,828,0.143,6,21,1,2,0.75,INC,0,21,0,21,0,0,0.1,True
False,20,7,I,833,0.136,6,22,2,1,0.762,INC,0,22,0,22,0,0,0.9,False
False,20,7,I,914,0.13,59,23,2,1,0.727,INC,0,23,0,23,0,0,77.3,False
False,20,7,I,932,0.125,21,24,2,1,0.696,INC,0,24,0,24,0,0,4.3,False
False,20,7,I,977,0.12,55,25,2,1,0.667,INC,0,25,0,25,0,0,20.0,False
False,20,7,I,1950,0.115,6,26,2,1,0.64,INC,0,26,0,26,0,0,8.5,True
False,20,7,I,1057,0.111,23,27,2,1,0.654,INC,0,27,0,27,0,0,95.5,False
False,35,7,C,416,0.0,82,1,0,0,0.0,SYNC,1,0,1,0,0,0,73.3,False
False,35,7,C,425,0.0,12,2,0,0,0.0,SYNC,2,0,2,0,0,0,3.9,True
False,35,7,C,453,0.0,4,3,0,0,0.5,SYNC,3,0,3,0,0,0,18.8,True
False,35,7,C,538,0.0,8,4,0,0,0.667,SYNC,4,0,4,0,0,0,97.7,True
False,35,7,C,130,0.0,10,5,0,0,0.75,SYNC,5,0,5,0,0,0,6.3,True
False,35,7,I,82,0.0,14,6,0,0,0.8,DIV,5,1,5,0,0,1,198.8,True
False,35,7,C,83,0.0,14,7,1,1,0.833,LP,6,1,5,0,1,1,0.0,True
False,35,7,C,608,0.0,6,8,1,1,0.857,LP,7,1,6,0,1,1,235.1,True
False,35,7,C,651,0.0,12,9,1,1,0.875,LP,8,1,7,0,1,1,13.8,True
False,35,7,C,513,0.0,41,10,1,1,0.889,LP,9,1,8,0,1,1,43.3,True
False,35,7,C,522,0.0,5,11,1,1,0.9,LP,10,1,9,0,1,1,4.2,True
False,35,7,C,1474,0.0,28,12,1,1,0.909,LP,11,1,10,0,1,1,26.4,True
False,35,7,C,1475,0.0,6,13,2,1,0.917,LP,12,1,11,0,1,1,1.0,True
True,35,7,C,747,0.071,3,14,2,1,0.923,LP,13,1,12,0,1,1,49.6,False
False,35,7,C,805,0.067,7,15,2,1,0.857,LP,14,1,13,0,1,1,15.8,False
True,35,7,C,826,0.125,2,16,2,1,0.8,LP,15,1,14,0,1,1,2.4,False
False,35,7,C,1585,0.118,24,17,2,1,0.75,LP,16,1,15,0,1,1,19.7,True
False,35,7,C,639,0.111,8,18,2,1,0.765,LP,17,1,16,0,1,1,93.4,True
False,35,7,C,710,0.105,2,19,2,1,0.778,LP,18,1,17,0,1,1,43.9,False
False,35,7,I,800,0.1,8,20,2,1,0.737,LPDIV,18,2,17,0,1,2,104.9,True
False,35,7,I,373,0.095,9,21,2,1,0.75,LPDIV,18,3,17,1,1,2,212.2,True
False,35,7,I,1208,0.091,2,22,2,1,0.762,LPDIV,18,4,17,2,1,2,69.9,False
False,35,7,I,1451,0.087,7,23,2,1,0.727,LPDIV,18,5,17,3,1,2,520.2,True
False,35,7,C,416,0.0,80,1,0,0,0.0,SYNC,1,0,1,0,0,0,73.3,False
False,35,7,C,425,0.0,12,2,0,0,0.0,SYNC,2,0,2,0,0,0,3.9,True
False,35,7,C,453,0.0,4,3,0,0,0.5,SYNC,3,0,3,0,0,0,18.8,True
False,35,7,C,538,0.0,4,4,0,0,0.667,SYNC,4,0,4,0,0,0,97.7,True
False,35,7,C,130,0.0,10,5,0,0,0.75,SYNC,5,0,5,0,0,0,6.3,True
False,35,7,C,83,0.0,24,6,0,0,0.8,SYNC,6,0,6,0,0,0,198.8,True
False,35,7,C,608,0.0,6,7,0,0,0.833,SYNC,7,0,7,0,0,0,235.1,True
False,35,7,C,651,0.0,22,8,0,0,0.857,SYNC,8,0,8,0,0,0,13.8,True
False,35,7,C,513,0.0,24,9,0,0,0.875,SYNC,9,0,9,0,0,0,43.3,True
False,35,7,C,1474,0.0,26,10,0,0,0.889,SYNC,10,0,10,0,0,0,30.5,True
False,35,7,C,1475,0.0,6,11,1,1,0.9,SYNC,11,0,11,0,0,0,1.0,True
False,35,7,C,1585,0.0,12,12,1,1,0.909,SYNC,12,0,12,0,0,0,87.4,True
False,35,7,C,639,0.0,8,13,1,1,0.917,SYNC,13,0,13,0,0,0,93.4,True
False,35,7,I,373,0.0,9,14,1,1,0.923,DIV,13,1,13,0,0,1,361.0,True
False,35,7,I,1451,0.0,10,15,1,1,0.929,DIV,13,2,13,1,0,1,590.1,True
False,13,5,I,337,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,32.3,True
False,13,5,I,416,0.0,12,2,0,0,1.0,INC,0,2,0,2,0,0,41.0,False
False,12,7,C,416,0.0,24,1,0,0,0.0,SYNC,1,0,1,0,0,0,73.3,False
False,12,7,C,416,0.0,24,1,0,0,0.0,SYNC,1,0,1,0,0,0,73.3,False
False,12,7,C,416,0.0,24,1,0,0,0.0,SYNC,1,0,1,0,0,0,73.3,False
False,30,7,C,416,0.0,72,1,0,0,0.0,SYNC,1,0,1,0,0,0,73.3,False
False,30,7,C,425,0.0,6,2,0,0,0.0,SYNC,2,0,2,0,0,0,3.9,True
False,30,7,C,453,0.0,2,3,0,0,0.5,SYNC,3,0,3,0,0,0,18.8,True
False,30,7,C,538,0.0,4,4,0,0,0.667,SYNC,4,0,4,0,0,0,97.7,True
False,30,7,C,130,0.0,6,5,0,0,0.75,SYNC,5,0,5,0,0,0,6.3,True
False,30,7,I,82,0.0,10,6,0,0,0.8,DIV,5,1,5,0,0,1,198.8,True
False,30,7,C,83,0.0,8,7,1,1,0.833,LP,6,1,5,0,1,1,0.0,True
False,30,7,C,608,0.0,3,8,1,1,0.857,LP,7,1,6,0,1,1,235.1,True
False,30,7,I,651,0.0,6,9,1,1,0.875,LPDIV,7,2,6,0,1,2,13.8,True
False,30,7,I,502,0.0,19,10,1,1,0.889,LPDIV,7,3,6,1,1,2,38.4,True
False,30,7,I,513,0.0,10,11,1,1,0.9,LPDIV,7,4,6,2,1,2,4.9,True
False,30,7,I,1474,0.0,18,12,1,1,0.909,LPDIV,7,5,6,3,1,2,30.5,True
False,30,7,I,1475,0.0,3,13,2,1,0.917,LPDIV,7,6,6,4,1,2,1.0,True
False,30,7,C,1585,0.0,14,14,2,1,0.923,LPDIV,8,6,6,4,2,2,87.4,True
False,30,7,C,639,0.0,4,15,2,1,0.929,LPDIV,9,6,7,4,2,2,93.4,True
False,30,7,I,373,0.0,7,16,2,1,0.933,LPDIV,9,7,7,4,2,3,361.0,True
False,30,7,I,1451,0.0,3,17,2,1,0.938,LPDIV,9,8,7,5,2,3,590.1,True
False,30,7,I,416,0.0,72,1,0,0,0.0,INC,0,1,0,1,0,0,73.3,False
False,30,7,C,538,0.0,8,2,0,0,0.0,LP,1,1,0,1,1,0,120.4,True
False,30,7,C,130,0.0,8,3,0,0,0.5,LP,2,1,1,1,1,0,6.3,True
False,30,7,I,82,0.0,8,4,0,0,0.667,LPDIV,2,2,1,1,1,1,198.8,True
False,30,7,C,83,0.0,8,5,1,1,0.75,LPDIV,3,2,1,1,2,1,0.0,True
False,30,7,C,651,0.0,12,6,1,1,0.8,LPDIV,4,2,2,1,2,1,248.9,True
False,30,7,I,513,0.0,15,7,1,1,0.833,LPDIV,4,3,2,1,2,2,43.3,True
False,30,7,I,522,0.0,5,8,1,1,0.857,LPDIV,4,4,2,2,2,2,4.2,True
False,30,7,I,1474,0.0,8,9,1,1,0.875,LPDIV,4,5,2,3,2,2,26.4,True
True,30,7,I,747,0.1,3,10,1,1,0.889,LPDIV,4,6,2,4,2,2,50.6,False
False,30,7,I,805,0.091,7,11,1,1,0.8,LPDIV,4,7,2,5,2,2,15.8,False
True,30,7,I,826,0.167,2,12,1,1,0.727,LPDIV,4,8,2,6,2,2,2.4,False
False,30,7,I,1585,0.154,12,13,1,1,0.667,LPDIV,4,9,2,7,2,2,19.7,True
False,30,7,I,710,0.143,2,14,1,1,0.692,LPDIV,4,10,2,8,2,2,137.2,False
False,30,7,I,800,0.133,8,15,1,1,0.643,LPDIV,4,11,2,9,2,2,104.9,True
False,30,7,I,373,0.125,5,16,1,1,0.667,LPDIV,4,12,2,10,2,2,212.2,True
False,30,7,I,1208,0.118,2,17,1,1,0.688,LPDIV,4,13,2,11,2,2,69.9,False
False,30,7,I,416,0.0,70,1,0,0,0.0,INC,0,1,0,1,0,0,73.3,False
False,30,7,C,538,0.0,4,2,0,0,0.0,LP,1,1,0,1,1,0,120.4,True
False,30,7,C,130,0.0,6,3,0,0,0.5,LP,2,1,1,1,1,0,6.3,True
False,30,7,C,83,0.0,12,4,0,0,0.667,LP,3,1,2,1,1,0,198.8,True
False,30,7,C,651,0.0,9,5,0,0,0.75,LP,4,1,3,1,1,0,248.9,True
False,30,7,C,513,0.0,11,6,0,0,0.8,LP,5,1,4,1,1,0,43.3,True
False,30,7,C,1474,0.0,8,7,0,0,0.833,LP,6,1,5,1,1,0,30.5,True
False,30,7,C,1585,0.0,6,8,0,0,0.857,LP,7,1,6,1,1,0,88.4,True
False,30,7,I,373,0.0,5,9,0,0,0.875,LPDIV,7,2,6,1,1,1,454.3,True
False,52,5,I,791,0.0,107,1,0,0,0.0,INC,0,1,0,1,0,0,249.8,True
False,52,5,I,803,0.0,3,2,1,1,1.0,INC,0,2,0,2,0,0,0.8,True
False,52,5,I,185,0.0,18,3,1,1,1.0,INC,0,3,0,3,0,0,56.1,True
False,52,5,I,193,0.0,8,4,1,1,1.0,INC,0,4,0,4,0,0,4.8,True
False,52,5,I,210,0.0,4,5,1,1,1.0,INC,0,5,0,5,0,0,2.1,False
False,52,5,I,211,0.0,4,6,2,1,0.8,INC,0,6,0,6,0,0,0.1,False
False,52,5,I,217,0.0,40,7,2,1,0.667,INC,0,7,0,7,0,0,1.6,True
False,52,5,I,218,0.0,21,8,3,1,0.714,INC,0,8,0,8,0,0,0.7,True
False,52,5,I,244,0.0,6,9,3,1,0.75,INC,0,9,0,9,0,0,10.5,True
False,52,5,I,1245,0.0,4,10,3,1,0.778,INC,0,10,0,10,0,0,168.0,True
False,52,5,I,1400,0.0,27,11,3,1,0.8,INC,0,11,0,11,0,0,144.3,True
False,52,5,I,349,0.0,78,12,3,1,0.818,INC,0,12,0,12,0,0,32.0,False
False,52,5,I,536,0.0,10,13,3,1,0.75,INC,0,13,0,13,0,0,135.1,True
False,52,5,I,1585,0.0,8,14,3,1,0.769,INC,0,14,0,14,0,0,3.7,True
False,52,5,I,1622,0.0,40,15,3,1,0.786,INC,0,15,0,15,0,0,21.2,True
True,52,5,I,971,0.063,9,16,3,1,0.8,INC,0,16,0,16,0,0,4.0,True
False,52,5,I,1950,0.059,6,17,3,1,0.813,INC,0,17,0,17,0,0,282.5,True
False,52,5,I,1038,0.056,2,18,3,1,0.824,INC,0,18,0,18,0,0,89.5,False
False,52,5,I,2063,0.053,3,19,3,1,0.778,INC,0,19,0,19,0,0,27.8,True
False,52,5,I,650,0.05,4,20,3,1,0.789,INC,0,20,0,20,0,0,259.4,True
False,52,5,I,812,0.048,3,21,3,1,0.8,INC,0,21,0,21,0,0,104.2,True
False,52,5,I,992,0.045,2,22,3,1,0.81,INC,0,22,0,22,0,0,91.0,False
False,52,5,I,1278,0.043,38,23,3,1,0.773,INC,0,23,0,23,0,0,101.5,False
False,52,5,I,1477,0.042,2,24,3,1,0.739,INC,0,24,0,24,0,0,67.2,True
False,40,5,I,791,0.0,189,1,0,0,0.0,INC,0,1,0,1,0,0,249.8,True
False,40,5,I,803,0.0,6,2,1,1,1.0,INC,0,2,0,2,0,0,0.8,True
False,40,5,I,185,0.0,22,3,1,1,1.0,INC,0,3,0,3,0,0,56.1,True
False,40,5,I,193,0.0,14,4,1,1,1.0,INC,0,4,0,4,0,0,4.8,True
False,40,5,I,207,0.0,4,5,1,1,1.0,INC,0,5,0,5,0,0,1.5,True
False,40,5,I,210,0.0,4,6,2,1,1.0,INC,0,6,0,6,0,0,0.6,False
False,40,5,I,211,0.0,4,7,2,2,0.833,INC,0,7,0,7,0,0,0.1,False
False,40,5,I,217,0.0,48,8,2,2,0.714,INC,0,8,0,8,0,0,1.6,True
False,40,5,I,218,0.0,21,9,3,1,0.75,INC,0,9,0,9,0,0,0.7,True
False,40,5,I,240,0.0,12,10,3,1,0.778,INC,0,10,0,10,0,0,7.9,True
False,40,5,I,1400,0.0,27,11,3,1,0.8,INC,0,11,0,11,0,0,315.0,True
False,40,5,I,349,0.0,87,12,3,1,0.818,INC,0,12,0,12,0,0,32.0,False
False,40,5,I,536,0.0,13,13,3,1,0.75,INC,0,13,0,13,0,0,135.1,True
False,40,5,I,1585,0.0,14,14,3,1,0.769,INC,0,14,0,14,0,0,3.7,True
False,40,5,I,1591,0.0,6,15,4,1,0.786,INC,0,15,0,15,0,0,0.3,True
False,40,5,I,1622,0.0,60,16,4,1,0.8,INC,0,16,0,16,0,0,21.0,True
True,40,5,I,971,0.059,12,17,4,1,0.813,INC,0,17,0,17,0,0,4.0,True
False,40,5,I,1304,0.056,11,18,4,1,0.824,INC,0,18,0,18,0,0,134.4,False
False,40,5,I,1950,0.053,17,19,4,1,0.778,INC,0,19,0,19,0,0,148.2,True
False,40,5,I,1038,0.05,2,20,4,1,0.789,INC,0,20,0,20,0,0,89.5,False
False,40,5,I,2063,0.048,3,21,4,1,0.75,INC,0,21,0,21,0,0,27.8,True
False,40,5,I,650,0.045,4,22,4,1,0.762,INC,0,22,0,22,0,0,259.4,True
False,40,5,I,668,0.043,7,23,4,1,0.773,INC,0,23,0,23,0,0,13.9,True
False,40,5,I,812,0.042,3,24,4,1,0.783,INC,0,24,0,24,0,0,90.3,True
False,40,5,I,1278,0.04,43,25,4,1,0.792,INC,0,25,0,25,0,0,192.5,False
False,40,5,I,1477,0.038,2,26,4,1,0.76,INC,0,26,0,26,0,0,67.2,True
False,21,7,C,425,0.0,12,1,0,0,0.0,SYNC,1,0,1,0,0,0,74.4,True
False,21,7,C,453,0.0,4,2,0,0,1.0,SYNC,2,0,2,0,0,0,18.8,True
False,21,7,C,538,0.0,8,3,0,0,1.0,SYNC,3,0,3,0,0,0,97.7,True
False,21,7,I,128,0.0,18,4,0,0,1.0,DIV,3,1,3,0,0,1,5.8,True
False,21,7,I,129,0.0,21,5,1,1,1.0,DIV,3,2,3,1,0,1,0.4,False
False,21,7,I,791,0.0,10,6,1,1,0.8,DIV,3,3,3,2,0,1,50.4,True
False,21,7,I,256,0.0,6,7,1,1,0.833,DIV,3,4,3,3,0,1,83.6,False
False,21,7,I,82,0.0,12,8,1,1,0.714,DIV,3,5,3,4,0,1,64.9,True
False,21,7,I,1318,0.0,17,9,1,1,0.75,DIV,3,6,3,5,0,1,173.9,False
False,21,7,I,608,0.0,3,10,1,1,0.667,DIV,3,7,3,6,0,1,61.2,True
False,21,7,I,651,0.0,25,11,1,1,0.7,DIV,3,8,3,7,0,1,13.8,True
False,26,7,C,425,0.0,12,1,0,0,0.0,SYNC,1,0,1,0,0,0,74.4,True
False,26,7,C,453,0.0,4,2,0,0,1.0,SYNC,2,0,2,0,0,0,18.8,True
False,26,7,C,538,0.0,8,3,0,0,1.0,SYNC,3,0,3,0,0,0,97.7,True
False,26,7,C,128,0.0,48,4,0,0,1.0,SYNC,4,0,4,0,0,0,5.8,True
False,26,7,C,130,0.0,4,5,1,1,1.0,SYNC,5,0,5,0,0,0,0.5,True
False,26,7,C,791,0.0,14,6,1,1,1.0,SYNC,6,0,6,0,0,0,50.4,True
False,26,7,C,256,0.0,4,7,1,1,1.0,SYNC,7,0,7,0,0,0,83.6,False
False,26,7,C,82,0.0,18,8,1,1,0.857,SYNC,8,0,8,0,0,0,64.9,True
False,26,7,C,1318,0.0,58,9,1,1,0.875,SYNC,9,0,9,0,0,0,173.9,False
False,26,7,C,651,0.0,77,10,1,1,0.778,SYNC,10,0,10,0,0,0,75.0,True
False,26,7,I,502,0.0,20,11,1,1,0.8,DIV,10,1,10,0,0,1,38.4,True
False,26,7,C,522,0.0,5,12,1,1,0.818,LP,11,1,10,0,1,1,9.1,True
False,26,7,C,1474,0.0,5,13,1,1,0.833,LP,12,1,11,0,1,1,26.4,True
True,26,7,C,747,0.071,3,14,1,1,0.846,LP,13,1,12,0,1,1,50.6,False
True,26,7,C,774,0.133,8,15,1,1,0.786,LP,14,1,13,0,1,1,9.0,False
False,26,7,I,805,0.125,7,16,1,1,0.733,LPDIV,14,2,13,0,1,2,6.8,False
True,26,7,I,826,0.176,2,17,1,1,0.688,LPDIV,14,3,13,1,1,2,2.4,False
False,26,7,I,445,0.167,2,18,2,1,0.647,LPDIV,14,4,13,2,1,2,0.8,False
False,26,7,I,1585,0.158,26,19,2,1,0.611,LPDIV,14,5,13,3,1,2,18.9,True
False,26,7,I,1608,0.15,2,20,2,1,0.632,LPDIV,14,6,13,4,1,2,18.3,True
False,26,7,I,1616,0.143,2,21,2,1,0.65,LPDIV,14,7,13,5,1,2,1.9,True
False,26,7,C,1001,0.136,2,22,2,1,0.667,LPDIV,15,7,13,5,2,2,11.0,False
False,26,7,C,639,0.13,4,23,2,1,0.636,LPDIV,16,7,14,5,2,2,62.2,True
False,26,7,C,703,0.125,2,24,2,1,0.652,LPDIV,17,7,15,5,2,2,43.5,True
False,26,7,C,710,0.12,2,25,3,1,0.667,LPDIV,18,7,16,5,2,2,0.4,False
False,26,7,C,721,0.115,2,26,3,1,0.64,LPDIV,19,7,17,5,2,2,5.9,False
False,26,7,C,799,0.111,8,27,3,1,0.615,LPDIV,20,7,18,5,2,2,99.0,True
False,26,7,I,11,0.107,2,28,3,1,0.63,LPDIV,20,8,18,5,2,3,41.5,False
False,14,7,C,425,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,74.4,True
False,14,7,C,453,0.0,4,2,0,0,1.0,SYNC,2,0,2,0,0,0,18.8,True
False,14,7,I,128,0.0,26,3,0,0,1.0,DIV,2,1,2,0,0,1,103.4,True
False,14,7,I,130,0.0,6,4,1,1,1.0,DIV,2,2,2,1,0,1,0.5,True
False,14,7,I,791,0.0,8,5,1,1,1.0,DIV,2,3,2,2,0,1,50.4,True
False,14,7,I,256,0.0,2,6,1,1,1.0,DIV,2,4,2,3,0,1,83.6,False
